0.499946 0.500091 0.500528 0.501255 0.502272 0.503575 0.505164 0.507035 0.509185 0.511612 0.514309 0.517274 0.520501 0.523985 0.527719 0.531698 0.535916 0.540365 0.545038 0.549927 0.555025 0.560324 0.565815 0.571489 0.577339 0.583353 0.589525 0.595843 0.602299 0.608883 0.615585 0.622397 0.629307 0.636306 0.643385 0.650534 0.657743 0.665003 0.672303 0.679636 0.686991 0.69436 0.701733 0.709103 0.71646 0.723796 0.731103 0.738374 0.745601 0.752776 0.759894 0.766946 0.773927 0.780831 0.787652 0.794384 0.801023 0.807563 0.814 0.82033 0.82655 0.832655 0.838642 0.844509 0.850253 0.855872 0.861364 0.866727 0.87196 0.877061 0.882031 0.886868 0.891572 0.896143 0.900582 0.904888 0.909063 0.913107 0.917021 0.920807 0.924466 0.927999 0.931408 0.934695 0.937862 0.940911 0.943845 0.946665 0.949373 0.951974 0.954468 0.956858 0.959148 0.961339 0.963435 0.965438 0.967351 0.969177 0.970918 0.972577 0.974157 0.975661 0.977091 0.97845 0.97974 0.980965 0.982126 0.983227 0.984269 0.985255 0.986188 0.987069 0.987902 0.988688 0.989429 0.990127 0.990785 0.991404 0.991986 0.992534 0.993048 0.99353 0.993983 0.994407 0.994805 0.995177 0.995525 0.995851 0.996155 0.996439 0.996704 0.996951 0.997181 0.997396 0.997595 0.997781 0.997953 0.998114 0.998262 0.9984 0.998528 0.998646 0.998756 0.998858 0.998951 0.999038 0.999118 0.999192 0.99926 0.999323 0.999381 0.999434 0.999483 0.999528 0.999569 0.999607 0.999642 0.999674 0.999703 0.99973 0.999755 0.999777 0.999798 0.999816 0.999833 0.999849 0.999863 0.999876 0.999888 0.999899 0.999908 0.999917 0.999925 0.999933 0.999939 0.999945 0.999951 0.999956 0.99996 0.999964 0.999968 0.999971 0.999974 0.999977 0.999979 0.999981 0.999983 0.999985 0.999987 0.999988 0.999989 0.99999 0.999992 0.999992 0.999993 0.999994 0.999995 0.999995 0.999996 0.999996 0.999997 0.999997 0.999997 0.999998 0.999998 0.999998 0.999998 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0.959145 0.959256 0.959385 0.959534 0.959701 0.959886 0.96009 0.960313 0.960554 0.960813 0.96109 0.961384 0.961696 0.962024 0.962369 0.962731 0.963108 0.9635 0.963908 0.964329 0.964765 0.965214 0.965675 0.966149 0.966634 0.96713 0.967637 0.968153 0.968678 0.969212 0.969753 0.970301 0.970856 0.971416 0.971981 0.972551 0.973124 0.9737 0.974278 0.974858 0.975439 0.97602 0.976601 0.97718 0.977758 0.978334 0.978908 0.979478 0.980044 0.980605 0.981162 0.981714 0.982259 0.982799 0.983331 0.983857 0.984375 0.984885 0.985387 0.985881 0.986366 0.986842 0.987309 0.987766 0.988214 0.988652 0.98908 0.989499 0.989907 0.990304 0.990692 0.991069 0.991436 0.991793 0.992139 0.992475 0.992801 0.993117 0.993423 0.993718 0.994004 0.99428 0.994547 0.994804 0.995052 0.995291 0.99552 0.995741 0.995953 0.996157 0.996353 0.99654 0.99672 0.996892 0.997057 0.997215 0.997365 0.997509 0.997646 0.997777 0.997901 0.99802 0.998133 0.998241 0.998343 0.99844 0.998532 0.998619 0.998702 0.99878 0.998855 0.998925 0.998991 0.999054 0.999113 0.999169 0.999222 0.999272 0.999319 0.999363 0.999404 0.999443 0.99948 0.999515 0.999547 0.999577 0.999606 0.999632 0.999657 0.999681 0.999703 0.999723 0.999742 0.99976 0.999777 0.999792 0.999807 0.99982 0.999833 0.999845 0.999856 0.999866 0.999875 0.999884 0.999892 0.9999 0.999907 0.999914 0.99992 0.999925 0.999931 0.999936 0.99994 0.999944 0.999948 0.999952 0.999955 0.999958 0.999961 0.999964 0.999966 0.999968 0.999971 0.999972 0.999974 0.999976 0.999978 0.999979 0.99998 0.999982 0.999983 0.999984 0.999985 0.999986 0.999987 0.999987 0.999988 0.999989 0.999989 0.99999 0.999991 0.999991 0.999992 0.999992 0.999992 0.999993 0.999993 0.999994 0.999994 0.999994 0.999995 0.999995 0.999995 0.999995 0.999996 0.999996 0.999996 0.999996 0.999996 0.999996 0.999997 0.999997 0.999997 0.999997 0.999997 0.999997 0.999997 0.999998 0.999998 0.999998 0.999998 0.999998 0.999998 0.999998 0.999998 0.999998 0.999998 0.999998 0.999998 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1.31653 1.31078 1.30514 1.2996 1.29416 1.28882 1.28358 1.27843 1.27338 1.26843 1.26356 1.25879 1.2541 1.2495 1.24498 1.24055 1.23619 1.23192 1.22773 1.22361 1.21957 1.2156 1.21171 1.20788 1.20413 1.20044 1.19682 1.19327 1.18978 1.18636 1.18299 1.17969 1.17645 1.17327 1.17014 1.16707 1.16406 1.1611 1.15819 1.15534 1.15254 1.14978 1.14708 1.14443 1.14182 1.13926 1.13675 1.13428 1.13186 1.12947 1.12714 1.12484 1.12259 1.12037 1.1182 1.11606 1.11396 1.1119 1.10988 1.10789 1.10594 1.10402 1.10214 1.10029 1.09847 1.09669 1.09494 1.09322 1.09153 1.08987 1.08824 1.08664 1.08507 1.08353 1.08201 1.08053 1.07906 1.07763 1.07622 1.07484 1.07348 1.07215 1.07084 1.06955 1.06829 1.06705 1.06583 1.06464 1.06346 1.06231 1.06118 1.06007 1.05898 1.05791 1.05685 1.05582 1.05481 1.05381 1.05284 1.05188 1.05094 1.05001 1.04911 1.04822 1.04734 1.04648 1.04564 1.04481 1.044 1.0432 1.04242 1.04165 1.0409 1.04016 1.03943 1.03871 1.03801 1.03733 1.03665 1.03599 1.03534 1.0347 1.03407 1.03345 1.03285 1.03225 1.03167 1.0311 1.03054 1.02999 1.02944 1.02891 1.02839 1.02788 1.02737 1.02688 1.0264 1.02592 1.02545 1.02499 1.02454 1.0241 1.02366 1.02324 1.02282 1.02241 1.022 1.02161 1.02122 1.02083 1.02046 1.02009 1.01973 1.01937 1.01902 1.01868 1.01834 1.01801 1.01769 1.01737 1.01705 1.01675 1.01644 1.01615 1.01586 1.01557 1.01529 1.01501 1.01474 1.01447 1.01421 1.01396 1.0137 1.01345 1.01321 1.01297 1.01274 1.01251 1.01228 1.01206 1.01184 1.01162 1.01141 1.0112 1.011 1.0108 1.0106 1.01041 1.01022 1.01003 1.00985 1.00967 1.00949 1.00932 1.00915 1.00898 1.00882 1.00866 1.0085 1.00834 1.00819 1.00804 1.00789 1.00775 1.0076 1.00746 1.00732 1.00719 1.00706 1.00693 1.0068 1.00667 1.00655 1.00643 1.00631 1.00619 1.00607 1.00596 1.00585 1.00574 1.00563 1.00553 1.00542 1.00532 1.00522 1.00512 1.00502 1.00493 1.00484 1.00474 1.00465 1.00457 1.00448 1.00439 1.00431 1.00423 1.00415 1.00407 1.00399 1.00391 1.00384 1.00376 1.00369 1.00362 1.00355 1.00348 1.00341 1.00335 1.00328 1.00322 1.00316 1.00309 1.00303 1.00297 1.00292 1.00286 1.0028 1.00275 1.00269 1.00264 1.00259 1.00254 1.00249 1.00244 1.00239 1.00234 1.00229 1.00225 1.0022 1.00216 1.00211 1.00207 1.00203 1.00199 1.00195 1.00191 1.00187 1.00183 1.00179 1.00176 1.00172 1.00168 1.00165 1.00162 1.00158 1.00155 1.00152 1.00149 1.00145 1.00142 1.00139 1.00137 1.00134 1.00131 1.00128 1.00125 1.00123 1.0012 1.00118 1.00115 1.00113 1.0011 1.00108 1.00105 1.00103 1.00101 1.00099 1.00097 1.00095 1.00092 1.0009 1.00089 1.00087 1.00085 1.00083 1.00081 1.00079 1.00077 1.00076 1.00074 1.00072 1.00071 1.00069 1.00068 1.00066 1.00065 1.00063 1.00062 1.0006 1.00059 1.00058 1.00056 1.00055 1.00054 1.00053 1.00051 1.0005 1.00049 1.00048 1.00047 1.00046 1.00045 1.00044 1.00043 1.00042 1.00041 1.0004 1.00039 1.00038 1.00037 1.00036 1.00035 1.00034 1.00034 1.00033 1.00032 1.00031 1.0003 1.0003 1.00029 1.00028 1.00028 1.00027 1.00026 1.00026 1.00025 1.00024 1.00024 1.00023 1.00023 1.00022 1.00021 1.00021 1.0002 1.0002 1.00019 1.00019 1.00018 1.00018 1.00018 1.00017 1.00017 1.00016 1.00016 1.00015 1.00015 1.00015 1.00014 1.00014 1.00014 1.00013 1.00013 1.00013 1.00012 1.00012 1.00012 1.00011 1.00011 1.00011 1.0001 1.0001 1.0001 1.0001 1.00009 1.00009 1.00009 1.00009 1.00008 1.00008 1.00008 1.00008 1.00008 1.00007 1.00007 1.00007 1.00007 1.00007 1.00006 1.00006 1.00006 1.00006 1.00006 1.00006 1.00005 1.00005 1.00005 1.00005 1.00005 1.00005 1.00005 1.00004 1.00004 1.00004 1.00004 1.00004 1.00004 1.00004 1.00004 1.00004 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
