-47.0106 -46.9966 -46.9547 -46.8849 -46.7873 -46.6622 -46.5096 -46.33 -46.1235 -45.8906 -45.6315 -45.3469 -45.0371 -44.7026 -44.3441 -43.962 -43.5571 -43.1299 -42.6813 -42.2118 -41.7224 -41.2136 -40.6864 -40.1416 -39.58 -39.0026 -38.4101 -37.8034 -37.1836 -36.5514 -35.9079 -35.254 -34.5905 -33.9185 -33.2388 -32.5525 -31.8603 -31.1633 -30.4624 -29.7584 -29.0522 -28.3447 -27.6368 -26.9293 -26.2229 -25.5186 -24.817 -24.1189 -23.425 -22.7361 -22.0528 -21.3757 -20.7054 -20.0426 -19.3877 -18.7413 -18.1039 -17.476 -16.858 -16.2502 -15.6531 -15.0669 -14.4921 -13.9288 -13.3773 -12.8378 -12.3105 -11.7956 -11.2932 -10.8034 -10.3263 -9.86187 -9.41022 -8.97133 -8.54518 -8.13172 -7.7309 -7.34264 -6.96683 -6.60336 -6.2521 -5.91289 -5.58557 -5.26997 -4.9659 -4.67314 -4.39151 -4.12076 -3.86069 -3.61104 -3.37158 -3.14206 -2.92223 -2.71183 -2.5106 -2.31829 -2.13462 -1.95934 -1.79218 -1.63288 -1.48117 -1.33681 -1.19952 -1.06905 -0.945155 -0.82758 -0.716081 -0.610418 -0.510354 -0.415658 -0.326104 -0.24147 -0.161541 -0.0861066 -0.0149626 0.0520893 0.115242 0.174682 0.230589 0.283139 0.332499 0.378833 0.422297 0.463041 0.50121 0.536943 0.570373 0.601628 0.63083 0.658096 0.683538 0.707262 0.729369 0.749956 0.769115 0.786934 0.803495 0.818877 0.833155 0.846399 0.858676 0.87005 0.880579 0.890321 0.899329 0.907652 0.915337 0.92243 0.92897 0.934998 0.94055 0.94566 0.950361 0.954682 0.958651 0.962296 0.965639 0.968705 0.971515 0.974087 0.976442 0.978595 0.980563 0.982361 0.984002 0.985499 0.986863 0.988107 0.989239 0.990269 0.991206 0.992057 0.992831 0.993532 0.994169 0.994746 0.995269 0.995742 0.99617 0.996558 0.996908 0.997224 0.997509 0.997766 0.997998 0.998207 0.998395 0.998564 0.998716 0.998853 0.998976 0.999086 0.999185 0.999273 0.999353 0.999424 0.999487 0.999544 0.999595 0.99964 0.99968 0.999717 0.999749 0.999777 0.999803 0.999826 0.999846 0.999864 0.99988 0.999894 0.999906 0.999917 0.999927 0.999936 0.999944 0.99995 0.999956 0.999962 0.999966 0.99997 0.999974 0.999977 0.99998 0.999983 0.999985 0.999987 0.999988 0.99999 0.999991 0.999992 0.999993 0.999994 0.999995 0.999996 0.999996 0.999997 0.999997 0.999998 0.999998 0.999998 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999998 0.999998 0.999998 0.999997 0.999997 0.999996 0.999996 0.999995 0.999995 0.999994 0.999994 0.999993 0.999993 0.999992 0.999992 0.999991 0.99999 0.99999 0.999989 0.999988 0.999987 0.999987 0.999986 0.999985 0.999984 0.999983 0.999982 0.999981 0.99998 0.99998 0.999979 0.999977 0.999976 0.999975 0.999974 0.999973 0.999972 0.999971 0.99997 0.999969 0.999967 0.999966 0.999965 0.999964 0.999962 0.999961 0.99996 0.999958 0.999957 0.999956 0.999954 0.999953 0.999951 0.99995 0.999949 0.999947 0.999946 0.999944 0.999943 0.999941 0.99994 0.999938 0.999937 0.999935 0.999934 0.999932 0.999931 0.999929 0.999928 0.999927 0.999925 0.999924 0.999922 0.999921 0.999921 0.999922 0.999924 0.999925 0.999927 0.999928 0.999929 0.999931 0.999932 0.999934 0.999935 0.999937 0.999938 0.99994 0.999941 0.999943 0.999944 0.999946 0.999947 0.999949 0.99995 0.999951 0.999953 0.999954 0.999956 0.999957 0.999958 0.99996 0.999961 0.999962 0.999964 0.999965 0.999966 0.999967 0.999969 0.99997 0.999971 0.999972 0.999973 0.999974 0.999975 0.999976 0.999977 0.999979 0.99998 0.99998 0.999981 0.999982 0.999983 0.999984 0.999985 0.999986 0.999987 0.999987 0.999988 0.999989 0.99999 0.99999 0.999991 0.999992 0.999992 0.999993 0.999993 0.999994 0.999994 0.999995 0.999995 0.999996 0.999996 0.999997 0.999997 0.999998 0.999998 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0.967432 0.967441 0.967469 0.967516 0.967582 0.967666 0.967769 0.96789 0.968029 0.968185 0.96836 0.968551 0.96876 0.968985 0.969226 0.969483 0.969756 0.970044 0.970346 0.970662 0.970992 0.971335 0.97169 0.972058 0.972436 0.972826 0.973225 0.973635 0.974053 0.97448 0.974914 0.975356 0.975804 0.976258 0.976717 0.977181 0.977649 0.978121 0.978595 0.979071 0.979549 0.980028 0.980508 0.980987 0.981465 0.981943 0.982418 0.982892 0.983362 0.983829 0.984293 0.984753 0.985208 0.985658 0.986102 0.986541 0.986975 0.987401 0.987821 0.988235 0.988641 0.989039 0.98943 0.989814 0.990189 0.990556 0.990915 0.991266 0.991608 0.991942 0.992267 0.992583 0.992891 0.99319 0.993481 0.993763 0.994036 0.994301 0.994557 0.994805 0.995045 0.995276 0.9955 0.995715 0.995923 0.996123 0.996315 0.9965 0.996678 0.996848 0.997012 0.997168 0.997319 0.997462 0.9976 0.997731 0.997857 0.997976 0.998091 0.9982 0.998303 0.998402 0.998496 0.998585 0.99867 0.99875 0.998826 0.998899 0.998967 0.999032 0.999093 0.999151 0.999206 0.999257 0.999306 0.999352 0.999395 0.999435 0.999474 0.99951 0.999543 0.999575 0.999605 0.999633 0.999659 0.999683 0.999706 0.999727 0.999747 0.999766 0.999784 0.9998 0.999815 0.999829 0.999842 0.999854 0.999866 0.999876 0.999886 0.999895 0.999903 0.999911 0.999918 0.999925 0.999931 0.999937 0.999942 0.999947 0.999951 0.999956 0.999959 0.999963 0.999966 0.999969 0.999972 0.999974 0.999976 0.999979 0.999981 0.999982 0.999984 0.999985 0.999987 0.999988 0.999989 0.99999 0.999991 0.999992 0.999993 0.999993 0.999994 0.999995 0.999995 0.999996 0.999996 0.999996 0.999997 0.999997 0.999997 0.999998 0.999998 0.999998 0.999998 0.999998 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1.01668 1.01668 1.01668 1.01668 1.01667 1.01667 1.01666 1.01666 1.01665 1.01664 1.01663 1.01662 1.01661 1.0166 1.01659 1.01658 1.01656 1.01655 1.01653 1.01651 1.01649 1.01647 1.01645 1.01643 1.01641 1.01639 1.01636 1.01634 1.01631 1.01628 1.01626 1.01623 1.0162 1.01616 1.01613 1.0161 1.01606 1.01603 1.01599 1.01596 1.01592 1.01588 1.01584 1.0158 1.01575 1.01571 1.01567 1.01562 1.01557 1.01553 1.01548 1.01543 1.01538 1.01533 1.01527 1.01522 1.01517 1.01511 1.01505 1.015 1.01494 1.01488 1.01482 1.01476 1.0147 1.01464 1.01457 1.01451 1.01444 1.01438 1.01431 1.01425 1.01418 1.01411 1.01404 1.01397 1.0139 1.01383 1.01375 1.01368 1.01361 1.01353 1.01346 1.01338 1.01331 1.01323 1.01315 1.01307 1.013 1.01292 1.01284 1.01276 1.01268 1.0126 1.01252 1.01243 1.01235 1.01227 1.01219 1.0121 1.01202 1.01194 1.01185 1.01177 1.01168 1.0116 1.01151 1.01143 1.01134 1.01126 1.01117 1.01109 1.011 1.01091 1.01083 1.01074 1.01066 1.01057 1.01048 1.0104 1.01031 1.01022 1.01014 1.01005 1.00996 1.00988 1.00979 1.0097 1.00962 1.00953 1.00945 1.00936 1.00927 1.00919 1.0091 1.00902 1.00893 1.00885 1.00876 1.00868 1.00859 1.00851 1.00842 1.00834 1.00826 1.00817 1.00809 1.00801 1.00792 1.00784 1.00776 1.00768 1.0076 1.00752 1.00744 1.00736 1.00728 1.0072 1.00712 1.00704 1.00696 1.00688 1.00681 1.00673 1.00665 1.00657 1.0065 1.00642 1.00635 1.00627 1.0062 1.00613 1.00605 1.00598 1.00591 1.00584 1.00576 1.00569 1.00562 1.00555 1.00548 1.00541 1.00535 1.00528 1.00521 1.00514 1.00508 1.00501 1.00494 1.00488 1.00481 1.00475 1.00469 1.00462 1.00456 1.0045 1.00444 1.00438 1.00432 1.00426 1.0042 1.00414 1.00408 1.00402 1.00397 1.00391 1.00385 1.0038 1.00374 1.00369 1.00364 1.00358 1.00353 1.00348 1.00343 1.00337 1.00332 1.00327 1.00322 1.00318 1.00313 1.00308 1.00303 1.00298 1.00294 1.00289 1.00285 1.0028 1.00276 1.00271 1.00267 1.00263 1.00258 1.00254 1.0025 1.00246 1.00242 1.00238 1.00234 1.0023 1.00226 1.00223 1.00219 1.00215 1.00212 1.00208 1.00204 1.00201 1.00197 1.00194 1.00191 1.00187 1.00184 1.00181 1.00178 1.00174 1.00171 1.00168 1.00165 1.00162 1.00159 1.00156 1.00154 1.00151 1.00148 1.00145 1.00143 1.0014 1.00137 1.00135 1.00132 1.0013 1.00127 1.00125 1.00123 1.0012 1.00118 1.00116 1.00113 1.00111 1.00109 1.00107 1.00105 1.00103 1.00101 1.00099 1.00097 1.00095 1.00093 1.00091 1.00089 1.00087 1.00086 1.00084 1.00082 1.00081 1.00079 1.00077 1.00076 1.00074 1.00073 1.00071 1.0007 1.00068 1.00067 1.00065 1.00064 1.00063 1.00061 1.0006 1.00059 1.00057 1.00056 1.00055 1.00054 1.00053 1.00051 1.0005 1.00049 1.00048 1.00047 1.00046 1.00045 1.00044 1.00043 1.00042 1.00041 1.0004 1.00039 1.00038 1.00037 1.00037 1.00036 1.00035 1.00034 1.00033 1.00033 1.00032 1.00031 1.0003 1.0003 1.00029 1.00028 1.00028 1.00027 1.00026 1.00026 1.00025 1.00024 1.00024 1.00023 1.00023 1.00022 1.00022 1.00021 1.0002 1.0002 1.0002 1.00019 1.00019 1.00018 1.00018 1.00017 1.00017 1.00016 1.00016 1.00016 1.00015 1.00015 1.00014 1.00014 1.00014 1.00013 1.00013 1.00013 1.00012 1.00012 1.00012 1.00011 1.00011 1.00011 1.0001 1.0001 1.0001 1.0001 1.00009 1.00009 1.00009 1.00009 1.00008 1.00008 1.00008 1.00008 1.00008 1.00007 1.00007 1.00007 1.00007 1.00007 1.00006 1.00006 1.00006 1.00006 1.00006 1.00006 1.00005 1.00005 1.00005 1.00005 1.00005 1.00005 1.00005 1.00004 1.00004 1.00004 1.00004 1.00004 1.00004 1.00004 1.00004 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00003 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00002 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
